timestamp,intensity
228.19,69.0
228.25,70.0
228.31,55.0
228.37,53.0
228.44,52.0
228.5,43.0
228.56,56.0
228.63,59.0
228.69,47.0
228.75,41.0
228.82,58.0
228.88,57.0
228.94,58.0
229.0,35.0
229.07,40.0
229.13,52.0
229.19,26.0
229.26,45.0
229.32,73.0
229.38,59.0
229.45,84.0
229.51,84.0
229.57,84.0
229.63,74.0
229.7,73.0
229.76,74.0
229.82,77.0
229.89,70.0
229.95,66.0
230.01,35.0
230.08,6.0
230.14,7.0
230.2,-17.0
230.26,-28.0
230.33,-20.0
230.39,-24.0
230.45,-27.0
230.52,-48.0
230.58,-31.0
230.64,-43.0
230.71,-64.0
230.77,-37.0
230.83,-20.0
230.89,-20.0
230.96,-31.0
231.02,-12.0
231.08,-20.0
231.15,-4.0
231.21,17.0
231.27,13.0
231.34,15.0
231.4,30.0
231.46,18.0
231.52,-3.0
231.59,1.0
231.65,4.0
231.71,0.0
231.78,-1.0
231.84,23.0
231.9,21.0
231.97,25.0
232.03,32.0
232.09,20.0
232.15,32.0
232.22,27.0
232.28,29.0
232.34,30.0
232.41,45.0
232.47,21.0
232.53,0.0
232.6,-5.0
232.66,-25.0
232.72,-45.0
232.78,-66.0
232.85,-46.0
232.91,-37.0
232.97,-72.0
233.04,-60.0
233.1,-43.0
233.16,-54.0
233.23,-50.0
233.29,-37.0
233.35,-48.0
233.41,-66.0
233.48,-34.0
233.54,-40.0
233.6,-27.0
233.67,-29.0
233.73,-28.0
233.79,-15.0
233.86,-26.0
233.92,-1.0
233.98,8.0
234.04,-7.0
234.11,12.0
234.17,42.0
234.23,68.0
234.3,85.0
234.36,100.0
234.42,135.0
234.49,145.0
234.55,146.0
234.61,153.0
234.67,170.0
234.74,178.0
234.8,168.0
234.86,169.0
234.93,152.0
234.99,176.0
235.05,184.0
235.12,180.0
235.18,172.0
235.24,197.0
235.3,217.0
235.37,199.0
235.43,194.0
235.49,223.0
235.56,229.0
235.62,247.0
235.68,274.0
235.75,305.0
235.81,280.0
235.87,277.0
235.93,287.0
236.0,277.0
236.06,308.0
236.12,314.0
236.19,328.0
236.25,345.0
236.31,359.0
236.38,351.0
236.44,347.0
236.5,358.0
236.56,393.0
236.63,398.0
236.69,402.0
236.75,431.0
236.82,419.0
236.88,453.0
236.94,454.0
237.01,452.0
237.07,469.0
237.13,467.0
237.19,460.0
237.26,466.0
237.32,471.0
237.38,466.0
237.45,461.0
237.51,477.0
237.57,464.0
237.64,474.0
237.7,515.0
237.76,496.0
237.82,477.0
237.89,466.0
237.95,476.0
238.01,491.0
238.08,487.0
238.14,486.0
238.2,458.0
238.27,458.0
238.33,451.0
238.39,446.0
238.45,441.0
238.52,447.0
238.58,441.0
238.64,444.0
238.71,442.0
238.77,422.0
238.83,431.0
238.9,410.0
238.96,390.0
239.02,394.0
239.08,391.0
239.15,397.0
239.21,401.0
239.27,383.0
239.34,372.0
239.4,388.0
239.46,359.0
239.53,371.0
239.59,352.0
239.65,327.0
239.71,324.0
239.78,284.0
239.84,279.0
239.9,300.0
239.97,304.0
240.03,293.0
240.09,291.0
240.16,273.0
240.22,296.0
240.28,262.0
240.34,257.0
240.41,270.0
240.47,238.0
240.53,246.0
240.6,252.0
240.66,222.0
240.72,229.0
240.79,216.0
240.85,217.0
240.91,210.0
240.97,196.0
241.04,199.0
241.1,174.0
241.16,187.0
241.23,199.0
241.29,191.0
241.35,145.0
241.42,130.0
241.48,121.0
241.54,107.0
241.6,97.0
241.67,72.0
241.73,75.0
241.79,88.0
241.86,72.0
241.92,64.0
241.98,63.0
242.05,57.0
242.11,42.0
242.17,36.0
242.23,54.0
242.3,44.0
242.36,35.0
242.42,45.0
242.49,43.0
242.55,29.0
242.61,43.0
242.68,17.0
242.74,15.0
242.8,31.0
242.86,18.0
242.93,15.0
242.99,45.0
243.05,40.0
243.12,51.0
243.18,51.0
243.24,43.0
243.31,18.0
243.37,41.0
243.43,63.0
243.49,50.0
243.56,37.0
243.62,50.0
243.68,55.0
243.75,23.0
243.81,37.0
243.87,54.0
243.94,48.0
244.0,58.0
244.06,55.0
244.12,40.0
244.19,58.0
244.25,46.0
244.31,58.0
244.38,56.0
244.44,64.0
244.5,55.0
244.57,48.0
244.63,60.0
244.69,75.0
244.75,76.0
244.82,76.0
244.88,71.0
244.94,94.0
245.01,74.0
245.07,78.0
245.13,70.0
245.2,86.0
245.26,105.0
245.32,89.0
245.38,119.0
245.45,117.0
245.51,101.0
245.57,112.0
245.64,120.0
245.7,153.0
245.76,134.0
245.83,144.0
245.89,175.0
245.95,175.0
246.01,203.0
246.08,194.0
246.14,210.0
246.2,177.0
246.27,184.0
246.33,204.0
246.39,173.0
246.46,184.0
246.52,181.0
246.58,190.0
246.64,191.0
246.71,200.0
246.77,191.0
246.83,199.0
246.9,189.0
246.96,179.0
247.02,183.0
247.09,186.0
247.15,200.0
247.21,218.0
247.27,211.0
247.34,215.0
247.4,194.0
247.46,171.0
247.53,187.0
247.59,184.0
247.65,179.0
247.72,197.0
247.78,223.0
247.84,214.0
247.9,213.0
247.97,200.0
248.03,220.0
248.09,224.0
248.16,203.0
248.22,198.0
248.28,185.0
248.35,194.0
248.41,205.0
248.47,193.0
248.53,195.0
248.6,208.0
248.66,213.0
248.72,210.0
248.79,212.0
248.85,231.0
248.91,227.0
248.98,237.0
249.04,245.0
249.1,244.0
249.16,267.0
249.23,262.0
249.29,263.0
249.35,234.0
249.42,210.0
249.48,214.0
249.54,218.0
249.61,218.0
249.67,226.0
249.73,224.0
249.79,225.0
249.86,215.0
249.92,205.0
249.98,191.0
250.05,176.0
250.11,168.0
250.17,146.0
250.24,106.0
250.3,120.0
250.36,116.0
250.42,127.0
250.49,147.0
250.55,145.0
250.61,144.0
250.68,131.0
250.74,152.0
250.8,175.0
250.87,166.0
250.93,171.0
250.99,183.0
251.05,197.0
251.12,211.0
251.18,176.0
251.24,171.0
251.31,171.0
251.37,171.0
251.43,182.0
251.5,178.0
251.56,179.0
251.62,171.0
251.68,173.0
251.75,166.0
251.81,164.0
251.87,185.0
251.94,185.0
252.0,171.0
252.06,173.0
252.13,165.0
252.19,163.0
252.25,186.0
252.31,169.0
252.38,149.0
252.44,139.0
252.5,151.0
252.57,155.0
252.63,187.0
252.69,189.0
252.76,182.0
252.82,169.0
252.88,164.0
252.94,197.0
253.01,213.0
253.07,215.0
253.13,182.0
253.2,189.0
253.26,212.0
253.32,197.0
253.39,200.0
253.45,238.0
253.51,239.0
253.57,287.0
253.64,292.0
253.7,281.0
253.76,285.0
253.83,284.0
253.89,306.0
253.95,301.0
254.02,322.0
254.08,314.0
254.14,311.0
254.2,331.0
254.27,330.0
254.33,358.0
254.39,334.0
254.46,308.0
254.52,303.0
254.58,293.0
254.65,299.0
254.71,292.0
254.77,305.0
254.83,310.0
254.9,306.0
254.96,325.0
255.02,321.0
255.09,327.0
255.15,345.0
255.21,366.0
255.28,370.0
255.34,380.0
255.4,385.0
255.46,380.0
255.53,398.0
255.59,409.0
255.65,413.0
255.72,397.0
255.78,405.0
255.84,392.0
255.91,409.0
255.97,392.0
256.03,389.0
256.09,372.0
256.16,369.0
256.22,380.0
256.28,367.0
256.35,372.0
256.41,370.0
256.47,350.0
256.54,343.0
256.6,372.0
256.66,373.0
256.72,340.0
256.79,335.0
256.85,334.0
256.91,341.0
256.98,334.0
257.04,358.0
257.1,377.0
257.17,397.0
257.23,410.0
257.29,402.0
257.35,412.0
257.42,411.0
257.48,415.0
257.54,413.0
257.61,439.0
257.67,446.0
257.73,448.0
257.8,436.0
257.86,409.0
257.92,436.0
257.98,419.0
258.05,402.0
258.11,395.0
258.17,426.0
258.24,422.0
258.3,416.0
258.36,410.0
258.43,411.0
258.49,410.0
258.55,416.0
258.61,388.0
258.68,393.0
258.74,413.0
258.8,424.0
258.87,411.0
258.93,386.0
258.99,378.0
259.06,375.0
259.12,374.0
259.18,377.0
259.24,365.0
259.31,357.0
259.37,348.0
259.43,347.0
259.5,338.0
259.56,331.0
259.62,336.0
259.69,341.0
259.75,355.0
259.81,322.0
259.87,344.0
259.94,370.0
260.0,384.0
260.06,369.0
260.13,378.0
260.19,373.0
260.25,359.0
260.32,362.0
260.38,365.0
260.44,340.0
260.5,340.0
260.57,340.0
260.63,325.0
260.69,330.0
260.76,306.0
260.82,314.0
260.88,317.0
260.95,301.0
261.01,295.0
261.07,284.0
261.13,258.0
261.2,245.0
261.26,254.0
261.32,233.0
261.39,248.0
261.45,244.0
261.51,246.0
261.58,225.0
261.64,240.0
261.7,248.0
261.76,230.0
261.83,239.0
261.89,259.0
261.95,235.0
262.02,253.0
262.08,232.0
262.14,220.0
262.21,221.0
262.27,230.0
262.33,226.0
262.39,229.0
262.46,259.0
262.52,261.0
262.58,254.0
262.65,221.0
262.71,198.0
262.77,178.0
262.84,152.0
262.9,168.0
262.96,149.0
263.02,153.0
263.09,138.0
263.15,143.0
263.21,146.0
263.28,131.0
263.34,138.0
263.4,115.0
263.47,84.0
263.53,70.0
263.59,42.0
263.65,67.0
263.72,29.0
263.78,15.0
263.84,-2.0
263.91,-15.0
263.97,-23.0
264.03,-65.0
264.1,-59.0
264.16,-96.0
264.22,-116.0
264.28,-107.0
264.35,-127.0
264.41,-143.0
264.47,-168.0
264.54,-134.0
264.6,-146.0
264.66,-168.0
264.73,-179.0
264.79,-194.0
264.85,-176.0
264.91,-207.0
264.98,-206.0
265.04,-226.0
265.1,-205.0
265.17,-182.0
265.23,-184.0
265.29,-181.0
265.36,-188.0
265.42,-179.0
265.48,-168.0
265.54,-138.0
265.61,-138.0
265.67,-130.0
265.73,-139.0
265.8,-133.0
265.86,-140.0
265.92,-155.0
265.99,-169.0
266.05,-175.0
266.11,-169.0
266.17,-176.0
266.24,-162.0
266.3,-152.0
266.36,-154.0
266.43,-151.0
266.49,-134.0
266.55,-123.0
266.62,-120.0
266.68,-132.0
266.74,-130.0
266.8,-120.0
266.87,-139.0
266.93,-148.0
266.99,-152.0
267.06,-153.0
267.12,-154.0
267.18,-167.0
267.25,-182.0
267.31,-146.0
267.37,-152.0
267.43,-155.0
267.5,-162.0
267.56,-151.0
267.62,-122.0
267.69,-129.0
267.75,-112.0
267.81,-115.0
267.88,-106.0
267.94,-68.0
268.0,-78.0
268.06,-101.0
268.13,-94.0
268.19,-86.0
268.25,-88.0
268.32,-74.0
268.38,-66.0
268.44,-79.0
268.51,-69.0
268.57,-51.0
268.63,-31.0
268.69,-16.0
268.76,-17.0
268.82,9.0
268.88,41.0
268.95,45.0
269.01,59.0
269.07,71.0
269.14,77.0
269.2,73.0
269.26,84.0
269.32,80.0
269.39,67.0
269.45,41.0
269.51,43.0
269.58,56.0
269.64,56.0
269.7,72.0
269.77,78.0
269.83,100.0
269.89,113.0
269.95,138.0
270.02,162.0
270.08,156.0
270.14,151.0
270.21,187.0
270.27,195.0
270.33,189.0
270.4,193.0
270.46,221.0
270.52,226.0
270.58,236.0
270.65,225.0
270.71,237.0
270.77,255.0
270.84,266.0
270.9,288.0
270.96,305.0
271.03,310.0
271.09,312.0
271.15,328.0
271.21,335.0
271.28,352.0
271.34,367.0
271.4,388.0
271.47,382.0
271.53,379.0
271.59,350.0
271.66,378.0
271.72,389.0
271.78,401.0
271.84,408.0
271.91,404.0
271.97,412.0
272.03,444.0
272.1,438.0
272.16,425.0
272.22,446.0
272.29,442.0
272.35,459.0
272.41,464.0
272.47,483.0
272.54,482.0
272.6,479.0
272.66,486.0
272.73,494.0
272.79,468.0
272.85,462.0
272.92,489.0
272.98,492.0
273.04,484.0
273.1,486.0
273.17,491.0
273.23,502.0
273.29,502.0
273.36,511.0
273.42,504.0
273.48,489.0
273.55,496.0
273.61,493.0
273.67,467.0
273.73,478.0
273.8,475.0
273.86,499.0
273.92,500.0
273.99,447.0
274.05,447.0
274.11,459.0
274.18,417.0
274.24,406.0
274.3,395.0
274.36,388.0
274.43,387.0
274.49,367.0
274.55,352.0
274.62,375.0
274.68,327.0
274.74,292.0
274.81,295.0
274.87,268.0
274.93,229.0
274.99,229.0
275.06,191.0
275.12,184.0
275.18,189.0
275.25,159.0
275.31,159.0
275.37,148.0
275.44,155.0
275.5,154.0
275.56,135.0
275.62,161.0
275.69,156.0
275.75,149.0
275.81,139.0
275.88,147.0
275.94,146.0
276.0,111.0
276.07,114.0
276.13,130.0
276.19,136.0
276.25,149.0
276.32,158.0
276.38,192.0
276.44,202.0
276.51,196.0
276.57,218.0
276.63,219.0
276.7,240.0
276.76,236.0
276.82,222.0
276.88,231.0
276.95,229.0
277.01,202.0
277.07,218.0
277.14,198.0
277.2,210.0
277.26,189.0
277.33,189.0
277.39,200.0
277.45,181.0
277.51,217.0
277.58,225.0
277.64,205.0
277.7,203.0
277.77,234.0
277.83,224.0
277.89,229.0
277.96,247.0
278.02,276.0
278.08,269.0
278.14,266.0
278.21,294.0
278.27,278.0
278.33,279.0
278.4,291.0
278.46,301.0
278.52,302.0
278.59,304.0
278.65,302.0
278.71,316.0
278.77,317.0
278.84,307.0
278.9,290.0
278.96,287.0
279.03,293.0
279.09,284.0
279.15,265.0
279.22,277.0
279.28,272.0
279.34,236.0
279.4,233.0
279.47,207.0
279.53,205.0
279.59,204.0
279.66,207.0
279.72,181.0
279.78,175.0
279.85,153.0
279.91,167.0
279.97,168.0
280.03,168.0
280.1,146.0
280.16,166.0
280.22,163.0
280.29,152.0
280.35,170.0
280.41,177.0
280.48,169.0
280.54,178.0
280.6,177.0
280.66,166.0
280.73,167.0
280.79,173.0
280.85,181.0
280.92,146.0
280.98,159.0
281.04,181.0
281.11,182.0
281.17,180.0
281.23,196.0
281.29,201.0
281.36,192.0
281.42,199.0
281.48,192.0
281.55,182.0
281.61,198.0
281.67,189.0
281.74,156.0
281.8,140.0
281.86,126.0
281.92,156.0
281.99,140.0
282.05,122.0
282.11,125.0
282.18,136.0
282.24,150.0
282.3,165.0
282.37,174.0
282.43,176.0
282.49,176.0
282.55,180.0
282.62,175.0
282.68,164.0
282.74,161.0
282.81,147.0
282.87,136.0
282.93,131.0
283.0,110.0
283.06,106.0
283.12,107.0
283.18,101.0
283.25,111.0
283.31,126.0
283.37,110.0
283.44,145.0
283.5,140.0
283.56,147.0
283.63,170.0
283.69,159.0
283.75,152.0
283.81,131.0
283.88,135.0
283.94,128.0
284.0,110.0
284.07,133.0
284.13,126.0
284.19,125.0
284.26,121.0
284.32,129.0
284.38,101.0
284.44,105.0
284.51,107.0
284.57,103.0
284.63,133.0
284.7,144.0
284.76,148.0
284.82,177.0
284.89,159.0
284.95,150.0
285.01,180.0
285.07,174.0
285.14,147.0
285.2,158.0
285.26,166.0
285.33,161.0
285.39,167.0
285.45,185.0
285.52,181.0
285.58,169.0
285.64,182.0
285.7,197.0
285.77,223.0
285.83,216.0
285.89,225.0
285.96,216.0
286.02,219.0
286.08,222.0
286.15,219.0
286.21,193.0
286.27,194.0
286.33,207.0
286.4,211.0
286.46,210.0
286.52,206.0
286.59,210.0
286.65,203.0
286.71,200.0
286.78,205.0
286.84,203.0
286.9,216.0
286.96,222.0
287.03,214.0
287.09,222.0
287.15,191.0
287.22,188.0
287.28,200.0
287.34,212.0
287.41,183.0
287.47,196.0
287.53,219.0
287.59,207.0
287.66,215.0
287.72,230.0
287.78,228.0
287.85,246.0
287.91,253.0
287.97,274.0
288.04,268.0
288.1,267.0
288.16,284.0
288.22,294.0
288.29,275.0
288.35,266.0
288.41,283.0
288.48,272.0
288.54,268.0
288.6,249.0
288.67,243.0
288.73,260.0
288.79,225.0
288.85,213.0
288.92,192.0
288.98,188.0
289.04,158.0
289.11,160.0
289.17,174.0
289.23,192.0
289.3,186.0
289.36,171.0
289.42,187.0
289.48,178.0
289.55,185.0
289.61,186.0
289.67,180.0
289.74,174.0
289.8,169.0
289.86,153.0
289.93,179.0
289.99,160.0
290.05,165.0
290.11,147.0
290.18,145.0
290.24,148.0
290.3,134.0
290.37,142.0
290.43,113.0
290.49,126.0
290.56,109.0
290.62,113.0
290.68,114.0
290.74,99.0
290.81,89.0
290.87,77.0
290.93,76.0
291.0,57.0
291.06,57.0
291.12,63.0
291.19,50.0
291.25,78.0
291.31,54.0
291.37,32.0
291.44,32.0
291.5,16.0
291.56,12.0
291.63,-6.0
291.69,-1.0
291.75,5.0
291.82,37.0
291.88,20.0
291.94,-9.0
292.0,39.0
292.07,12.0
292.13,21.0
292.19,39.0
292.26,30.0
292.32,16.0
292.38,17.0
292.45,25.0
292.51,0.0
292.57,22.0
292.63,1.0
292.7,0.0
292.76,-15.0
292.82,-1.0
292.89,-10.0
292.95,-6.0
293.01,6.0
293.08,14.0
293.14,18.0
293.2,41.0
293.26,16.0
293.33,29.0
293.39,17.0
293.45,7.0
293.52,23.0
293.58,-3.0
293.64,27.0
293.71,42.0
293.77,38.0
293.83,25.0
293.89,42.0
293.96,25.0
294.02,31.0
294.08,49.0
294.15,46.0
294.21,31.0
294.27,25.0
294.34,40.0
294.4,53.0
294.46,20.0
294.52,32.0
294.59,17.0
294.65,13.0
294.71,29.0
294.78,17.0
294.84,31.0
294.9,28.0
294.97,17.0
295.03,25.0
295.09,20.0
295.15,39.0
295.22,46.0
295.28,53.0
295.34,67.0
295.41,56.0
295.47,73.0
295.53,99.0
295.6,68.0
295.66,86.0
295.72,110.0
295.78,132.0
295.85,141.0
295.91,147.0
295.97,152.0
296.04,177.0
296.1,162.0
296.16,190.0
296.23,211.0
296.29,245.0
296.35,256.0
296.41,246.0
296.48,262.0
296.54,268.0
296.6,259.0
296.67,277.0
296.73,285.0
296.79,288.0
296.86,301.0
296.92,302.0
296.98,308.0
297.04,284.0
297.11,291.0
297.17,302.0
297.23,278.0
297.3,267.0
297.36,252.0
297.42,256.0
297.49,232.0
297.55,240.0
297.61,221.0
297.67,213.0
297.74,205.0
297.8,191.0
297.86,181.0
297.93,157.0
297.99,156.0
298.05,143.0
298.12,123.0
298.18,99.0
298.24,111.0
298.3,126.0
298.37,101.0
298.43,114.0
298.49,125.0
298.56,127.0
298.62,142.0
298.68,117.0
298.75,100.0
298.81,108.0
298.87,138.0
298.93,118.0
299.0,124.0
299.06,117.0
299.12,99.0
299.19,113.0
299.25,89.0
299.31,103.0
299.38,84.0
299.44,73.0
299.5,73.0
299.56,79.0
299.63,98.0
299.69,89.0
299.75,90.0
299.82,90.0
299.88,112.0
299.94,96.0
300.01,80.0
300.07,87.0
300.13,99.0
300.19,62.0
300.26,55.0
300.32,55.0
300.38,61.0
300.45,56.0
300.51,41.0
300.57,31.0
300.64,25.0
300.7,36.0
300.76,6.0
300.82,10.0
300.89,11.0
300.95,12.0
301.01,31.0
301.08,26.0
301.14,10.0
301.2,16.0
301.27,4.0
301.33,37.0
301.39,39.0
301.45,51.0
301.52,54.0
301.58,80.0
301.64,103.0
301.71,92.0
301.77,99.0
301.83,142.0
301.9,156.0
301.96,149.0
302.02,167.0
302.08,160.0
302.15,188.0
302.21,177.0
302.27,173.0
302.34,201.0
302.4,211.0
302.46,213.0
302.53,226.0
302.59,225.0
302.65,236.0
302.71,225.0
302.78,229.0
302.84,224.0
302.9,224.0
302.97,212.0
303.03,219.0
303.09,211.0
303.16,216.0
303.22,239.0
303.28,234.0
303.34,244.0
303.41,260.0
303.47,271.0
303.53,301.0
303.6,316.0
303.66,301.0
303.72,322.0
303.79,319.0
303.85,318.0
303.91,337.0
303.97,323.0
304.04,337.0
304.1,358.0
304.16,364.0
304.23,342.0
304.29,347.0
304.35,336.0
304.42,344.0
304.48,345.0
304.54,358.0
304.6,342.0
304.67,339.0
304.73,353.0
304.79,345.0
304.86,344.0
304.92,356.0
304.98,362.0
305.05,354.0
305.11,344.0
305.17,318.0
305.23,344.0
305.3,344.0
305.36,358.0
305.42,365.0
305.49,336.0
305.55,350.0
305.61,367.0
305.68,363.0
305.74,361.0
305.8,384.0
305.86,367.0
305.93,392.0
305.99,386.0
306.05,385.0
306.12,408.0
306.18,401.0
306.24,414.0
306.31,413.0
306.37,418.0
306.43,428.0
306.49,435.0
306.56,427.0
306.62,436.0
306.68,419.0
306.75,432.0
306.81,415.0
306.87,409.0
306.94,423.0
307.0,401.0
307.06,403.0
307.12,395.0
307.19,381.0
307.25,370.0
307.31,361.0
307.38,355.0
307.44,356.0
307.5,348.0
307.57,328.0
307.63,332.0
307.69,357.0
307.75,342.0
307.82,323.0
307.88,295.0
307.94,291.0
308.01,290.0
308.07,280.0
308.13,273.0
308.2,265.0
308.26,242.0
308.32,224.0
308.38,205.0
308.45,183.0
308.51,170.0
308.57,156.0
308.64,146.0
308.7,117.0
308.76,77.0
308.83,53.0
308.89,36.0
308.95,34.0
309.01,-5.0
309.08,-12.0
309.14,-28.0
309.2,-27.0
309.27,-40.0
309.33,-61.0
309.39,-46.0
309.46,-63.0
309.52,-65.0
309.58,-77.0
309.64,-69.0
309.71,-70.0
309.77,-56.0
309.83,-52.0
309.9,-83.0
309.96,-84.0
310.02,-93.0
310.09,-108.0
310.15,-82.0
310.21,-92.0
310.27,-60.0
310.34,-55.0
310.4,-60.0
310.46,-67.0
310.53,-74.0
310.59,-68.0
310.65,-76.0
310.72,-87.0
310.78,-120.0
310.84,-116.0
310.9,-127.0
310.97,-156.0
311.03,-167.0
311.09,-156.0
311.16,-181.0
311.22,-189.0
311.28,-187.0
311.35,-191.0
311.41,-177.0
311.47,-159.0
311.53,-115.0
311.6,-118.0
311.66,-140.0
311.72,-115.0
311.79,-84.0
311.85,-98.0
311.91,-106.0
311.98,-103.0
312.04,-104.0
312.1,-105.0
312.16,-93.0
312.23,-92.0
312.29,-96.0
312.35,-100.0
312.42,-68.0
312.48,-44.0
312.54,-31.0
312.61,-18.0
312.67,-6.0
312.73,23.0
312.79,18.0
312.86,33.0
312.92,62.0
312.98,98.0
313.05,110.0
313.11,107.0
313.17,115.0
313.24,164.0
313.3,176.0
313.36,136.0
313.42,149.0
313.49,167.0
313.55,170.0
313.61,165.0
313.68,180.0
313.74,213.0
313.8,219.0
313.87,229.0
313.93,239.0
313.99,254.0
314.05,280.0
314.12,285.0
314.18,278.0
314.24,298.0
314.31,318.0
314.37,286.0
314.43,279.0
314.5,287.0
314.56,289.0
314.62,317.0
314.68,306.0
314.75,310.0
314.81,310.0
314.87,296.0
314.94,329.0
315.0,339.0
315.06,317.0
315.13,334.0
315.19,335.0
315.25,334.0
315.31,336.0
315.38,301.0
315.44,289.0
315.5,287.0
315.57,296.0
315.63,275.0
315.69,296.0
315.76,287.0
315.82,293.0
315.88,275.0
315.94,257.0
316.01,264.0
316.07,252.0
316.13,255.0
316.2,250.0
316.26,227.0
316.32,212.0
316.39,215.0
316.45,184.0
316.51,202.0
316.57,212.0
316.64,208.0
316.7,192.0
316.76,155.0
316.83,170.0
316.89,157.0
316.95,130.0
317.02,144.0
317.08,165.0
317.14,169.0
317.2,189.0
317.27,194.0
317.33,192.0
317.39,184.0
317.46,180.0
317.52,193.0
317.58,216.0
317.65,209.0
317.71,219.0
317.77,226.0
317.83,205.0
317.9,226.0
317.96,247.0
318.02,232.0
318.09,238.0
318.15,268.0
318.21,258.0
318.28,246.0
318.34,247.0
318.4,240.0
318.46,220.0
318.53,200.0
318.59,216.0
318.65,219.0
318.72,213.0
318.78,200.0
318.84,192.0
318.91,205.0
318.97,180.0
319.03,171.0
319.09,176.0
319.16,184.0
319.22,161.0
319.28,156.0
319.35,159.0
319.41,142.0
319.47,145.0
319.54,128.0
319.6,115.0
319.66,115.0
319.72,86.0
319.79,89.0
319.85,91.0
319.91,66.0
319.98,67.0
320.04,55.0
320.1,52.0
320.17,51.0
320.23,54.0
320.29,57.0
320.35,56.0
320.42,46.0
320.48,53.0
320.54,32.0
320.61,2.0
320.67,-5.0
320.73,16.0
320.8,3.0
320.86,11.0
320.92,20.0
320.98,24.0
321.05,44.0
321.11,25.0
321.17,52.0
321.24,71.0
321.3,80.0
321.36,75.0
321.43,70.0
321.49,80.0
321.55,95.0
321.61,101.0
321.68,110.0
321.74,108.0
321.8,123.0
321.87,115.0
321.93,118.0
321.99,118.0
322.06,115.0
322.12,110.0
322.18,132.0
322.24,118.0
322.31,109.0
322.37,122.0
322.43,129.0
322.5,124.0
322.56,130.0
322.62,154.0
322.69,146.0
322.75,183.0
322.81,199.0
322.87,206.0
322.94,207.0
323.0,202.0
323.06,242.0
323.13,242.0
323.19,236.0
323.25,250.0
323.32,236.0
323.38,241.0
323.44,234.0
323.5,231.0
323.57,244.0
323.63,264.0
323.69,248.0
323.76,264.0
323.82,270.0
323.88,243.0
323.95,252.0
324.01,273.0
324.07,261.0
324.13,273.0
324.2,258.0
324.26,264.0
324.32,296.0
324.39,304.0
324.45,306.0
324.51,338.0
324.58,350.0
324.64,352.0
324.7,370.0
324.76,366.0
324.83,389.0
324.89,403.0
324.95,402.0
325.02,403.0
325.08,390.0
325.14,407.0
325.21,396.0
325.27,377.0
325.33,370.0
325.39,369.0
325.46,352.0
325.52,352.0
325.58,352.0
325.65,348.0
325.71,344.0
325.77,332.0
325.84,330.0
325.9,335.0
325.96,308.0
326.02,301.0
326.09,311.0
326.15,313.0
326.21,305.0
326.28,304.0
326.34,309.0
326.4,305.0
326.47,295.0
326.53,271.0
326.59,285.0
326.65,283.0
326.72,265.0
326.78,285.0
326.84,275.0
326.91,266.0
326.97,224.0
327.03,238.0
327.1,231.0
327.16,213.0
327.22,204.0
327.28,190.0
327.35,190.0
327.41,182.0
327.47,180.0
327.54,143.0
327.6,153.0
327.66,154.0
327.73,140.0
327.79,150.0
327.85,121.0
327.91,135.0
327.98,137.0
328.04,110.0
328.1,126.0
328.17,101.0
328.23,101.0
328.29,116.0
328.36,131.0
328.42,131.0
328.48,128.0
328.54,137.0
328.61,154.0
328.67,144.0
328.73,156.0
328.8,165.0
328.86,162.0
328.92,135.0
328.99,133.0
329.05,142.0
329.11,139.0
329.17,128.0
329.24,150.0
329.3,121.0
329.36,104.0
329.43,98.0
329.49,101.0
329.55,100.0
329.62,104.0
329.68,119.0
329.74,138.0
329.8,127.0
329.87,148.0
329.93,167.0
329.99,174.0
330.06,157.0
330.12,160.0
330.18,146.0
330.25,133.0
330.31,124.0
330.37,126.0
330.43,132.0
330.5,120.0
330.56,110.0
330.62,111.0
330.69,138.0
330.75,119.0
330.81,100.0
330.88,101.0
330.94,91.0
331.0,91.0
331.06,95.0
331.13,101.0
331.19,104.0
331.25,107.0
331.32,84.0
331.38,85.0
331.44,73.0
331.51,50.0
331.57,16.0
331.63,13.0
331.69,13.0
331.76,25.0
331.82,51.0
331.88,70.0
331.95,74.0
332.01,82.0
332.07,96.0
332.14,127.0
332.2,132.0
332.26,150.0
332.32,146.0
332.39,126.0
332.45,142.0
332.51,148.0
332.58,142.0
332.64,131.0
332.7,176.0
332.77,180.0
332.83,178.0
332.89,201.0
332.95,186.0
333.02,201.0
333.08,223.0
333.14,203.0
333.21,218.0
333.27,201.0
333.33,198.0
333.4,216.0
333.46,216.0
333.52,199.0
333.58,218.0
333.65,227.0
333.71,214.0
333.77,231.0
333.84,227.0
333.9,222.0
333.96,222.0
334.03,223.0
334.09,226.0
334.15,218.0
334.21,213.0
334.28,207.0
334.34,220.0
334.4,225.0
334.47,220.0
334.53,219.0
334.59,216.0
334.66,201.0
334.72,210.0
334.78,207.0
334.84,191.0
334.91,188.0
334.97,176.0
335.03,184.0
335.1,189.0
335.16,207.0
335.22,222.0
335.29,222.0
335.35,243.0
335.41,253.0
335.47,268.0
335.54,255.0
335.6,249.0
335.66,278.0
335.73,283.0
335.79,282.0
335.85,289.0
335.92,319.0
335.98,307.0
336.04,299.0
336.1,328.0
336.17,326.0
336.23,300.0
336.29,310.0
336.36,307.0
336.42,319.0
336.48,340.0
336.55,349.0
336.61,349.0
336.67,333.0
336.73,327.0
336.8,311.0
